Id,Price
7766,191648.47319573007
10266,169510.14068277238
3139,390871.4606439867
4759,191460.27971215744
6760,215306.47397596962
5682,243481.6454700969
1648,237656.19318391194
10363,166003.21671949571
7551,137002.12348853186
12901,147921.8197099823
7938,248953.8128241567
15709,451402.09335449815
9663,212436.35495726945
14868,216404.605772191
7617,328813.94598760665
5755,479132.31512904866
11519,457493.6240879694
6954,164734.0863386181
7463,372967.3185579208
138,237530.61929255837
1499,230280.35784214616
14579,157506.23071493764
30,166935.62724203992
6991,228958.57175150682
16283,150932.38106086594
15305,407959.8409208033
12736,283876.8760394722
1506,487326.4328626135
4302,147180.8228603833
8170,228113.02315526074
14230,171441.23221258118
14438,273190.9889220623
15974,169801.76457501468
3263,191726.10266091666
11227,206144.99946246741
9355,133433.8162185279
326,178886.52933871862
13155,160155.546571588
13238,366233.94696741586
2785,320341.3499260368
7047,186959.3130542095
4222,237341.24462611577
14734,107192.94988549285
4224,121877.47812411185
11259,138319.5959332946
6174,119757.76865429294
14057,154572.55920746573
5181,167266.0619474261
5926,245560.77628868728
193,202104.52017095042
12528,150498.87685403376
5128,335340.8668273408
13462,230547.6376309724
5845,162647.73916871828
6872,250900.77161715532
8821,233554.8244467497
5106,166398.34073538514
8164,269872.893140916
5679,233235.64570923362
2985,145504.26125788878
2106,206937.72734679907
12494,355594.1510457808
15150,168267.31326741088
187,197205.7866609869
15095,216793.15447716293
15289,164599.59612838173
497,182203.66187951263
10048,135693.19886850836
15012,140466.67649241458
11229,176939.67312413215
15927,185809.59049957068
12092,136955.50417915877
11174,214058.9085169969
13967,184267.14918185692
6693,201210.43647279823
92,280449.5033708881
13961,131246.9781087028
16220,426831.901035771
13333,214923.57926839462
7730,169891.74301902455
15250,132685.9899713544
16392,197679.90296747902
14544,173472.66245164548
7261,211702.24142796622
16105,172135.81940135278
2984,145527.60268610728
3162,246308.2822240134
2260,180665.8775146977
7004,374701.7580531365
452,190016.8494974631
7828,325925.16682836716
626,211170.6239685473
4583,262865.5540844946
3725,119525.02485528219
5894,217131.10708717213
3316,191755.16210789842
6887,175276.800553791
2492,292519.0057114294
9133,204610.43063421472
15655,316177.9995700456
12639,214862.84855717412
3848,89906.49600710688
11820,180862.13063539745
15254,201159.6353382134
10750,90208.96391165418
1156,309531.77860947564
2910,166450.8927176964
8591,266768.23260120314
14247,212557.99425469505
1425,143524.2301596963
16660,154634.8026870184
1837,218106.9452205858
6461,188693.1402815469
2580,195852.18247767125
1052,142756.5516445004
577,248709.42451913157
2825,294946.0625419332
2746,442735.1942867881
2291,361905.84410985163
10962,261959.28102941142
8547,224755.2298101055
10019,178964.71929736185
756,334780.5204229177
1709,369273.07894378883
9076,335201.214000815
3211,159977.44691907798
2535,147665.80267708155
10943,271995.13552359043
4830,154199.18373018093
9928,143870.0025082474
16143,207433.78648609726
16784,244751.79370724442
16434,238012.67976695107
436,163650.9388105548
1226,290003.9991028561
1259,384558.7814078173
15299,109728.69379234934
4343,150290.951911308
14661,173130.69363084662
1988,199945.61029142002
10173,179518.07955408326
11746,196519.74909485006
8412,170948.30966305977
9281,157421.51930298939
6246,173244.92134313294
5440,174507.06392921766
15301,207237.98913677997
1223,185366.46100461239
2714,302780.2003220656
3077,85676.31074697542
5549,199379.28750857056
16626,283069.81148635125
382,169438.75346953498
5635,71548.81236072803
186,237583.2803449097
4839,127253.90129776085
433,235155.24901821875
7210,115992.86469200818
15243,295730.0875891922
9993,235264.9234568888
7529,94215.10669808624
14506,159345.64257815699
5807,199251.0846765092
2373,232156.41110270712
13618,81961.35398669381
9908,182393.3801142212
5404,208083.08097676426
11023,147039.73065804932
9678,190147.63984992012
6160,223139.3613967427
4181,150652.80355517508
4230,188744.8051380755
13858,156650.7198098114
15871,296777.8672948239
7564,367788.6148039197
14463,454897.70135136065
15115,224993.1558509033
7533,135679.45627160958
9862,166207.9407067252
5708,338272.5791757641
272,193179.28000073947
4612,218842.43173504964
13336,194824.8180686334
13944,178154.69396897152
3517,218256.64905625305
422,297238.8972109234
12769,147836.73174195283
16079,265561.8211822068
4398,259094.42434443109
8250,124279.82779415543
8900,184370.5754252817
10819,209178.92229307856
10551,172955.4048029126
3418,324022.7638402187
3889,164587.32712413848
1186,195076.2469375921
15227,401535.9844881168
13432,385398.5614188991
10654,339503.3615513513
7306,164458.25806531604
16325,249875.84019343223
7510,276624.25997703196
7237,131537.52391263942
11812,414035.90996891924
7823,206863.30032139222
10691,239031.11404502843
12699,77719.18794474898
914,201714.4400439669
12160,208935.78432800245
4600,257523.08952413063
5649,139397.42387687054
4896,185905.2766698964
800,225131.816286145
10111,190506.38610380233
3690,196046.97736330805
10150,326120.38612372585
8099,143003.0044947928
9526,188853.70359921196
7301,376077.55073211907
655,92313.5246834496
6187,420945.39595746086
839,245342.19749510667
10505,167807.95878139796
3830,112353.00886564056
11301,153654.4012341459
11895,188594.65047751978
3102,113188.94620600321
12351,126573.92937707821
15378,494258.6443481515
9593,290289.90474803036
5302,146408.72532853158
7585,407202.00078254
6785,191260.25428023507
3611,212319.76049550695
15888,150060.91935578262
13152,222571.3074560696
6208,205127.9271034872
13734,154964.3076709711
9212,313405.5978753881
6098,250535.4795433594
12314,229436.2196397166
8848,210629.36205722764
8951,174136.64909495218
13572,151136.1273489093
15907,287355.98340393003
12325,219891.49436797333
14000,307925.4365676591
9515,164101.97167284842
4514,233670.94828543492
11968,409776.2440303503
12452,204139.87664608433
2163,244350.18545279492
14538,183219.90427001883
11324,186433.72587843894
10441,166001.1920550811
1952,171464.1353501371
11680,165711.15468309805
16190,286093.45027528674
7649,239034.04026239502
5839,111660.78913132717
4659,168169.60088736963
2273,380533.94280010177
1829,142616.34268161867
3776,261528.78601054527
6607,143045.9439224772
10395,141754.05042527875
10667,342835.549045574
10950,214529.3248425525
6339,187990.44357612234
12038,301633.95085649606
16128,183768.9886882313
9406,297265.62788973097
13386,177058.62731444908
13063,208490.02164760767
7319,138027.9473020639
11475,150531.9027262698
4109,168125.6167375766
466,164821.61694437507
7169,133212.8423241197
450,186822.0659852339
509,280044.52772828296
14114,229501.85077250688
10865,149558.36110598771
3497,199502.01711089571
9089,208406.93282226592
13675,198368.7878116903
6672,211240.79794766937
5464,255327.9141428062
16267,192424.45695331696
6372,405927.61110824876
4499,236530.97024734647
16547,183807.53413507328
11454,355017.9451365754
16645,386147.20909341134
9569,193668.26974671343
3279,258080.67321103122
12042,209049.02775080552
2547,181428.30504493706
16013,252897.2942430541
12929,195602.8530645051
12343,243414.41193076628
10359,195653.89630349132
12543,180170.4180951068
14928,455805.14872906666
11319,213100.59613541095
14724,219805.98092311266
2850,199264.11744503543
10775,322530.496834767
8462,188023.04550862985
4724,227269.26138126195
6723,188780.44181546738
14180,254968.3691753346
5593,363687.73429741507
9151,411542.18675668247
8697,457053.135001713
10758,466735.2899539802
4276,216595.61168287168
13655,330879.4128358817
13674,244218.29339099274
10057,126686.18302935376
10732,171584.6628064676
160,164451.25810151504
7451,196786.95463263566
3512,304043.27177890483
3925,168815.78461116238
14897,138895.67595286906
15963,210763.5764264023
13805,89774.20386651866
6894,95814.11883469384
14327,164158.53912085216
11838,97024.69297645158
12255,155911.49311897904
6587,173759.73419082767
6923,154312.40701676882
8885,148233.46605531653
10486,128709.06217712766
4722,401529.3474246267
14740,220606.1899848706
4754,156008.2943994575
8674,191125.73361263992
13252,177220.26272153205
1905,165157.07794086222
8585,213521.95956807208
11503,175901.70898457314
8979,204636.18375616716
3879,311079.3277395147
5165,202893.98027424503
4200,196335.73134447788
15206,154620.49078645895
927,176465.63416614753
13132,181176.66686399735
8640,273190.82440766616
14157,201243.9295435129
2991,439464.4223055253
15401,225883.51960782803
16356,177454.47512251287
10857,116190.18512063495
5651,158684.6261111535
14405,199899.29443417944
9176,312697.1538524626
16326,149181.57474363045
10397,194446.08767111064
14371,187742.2386093566
10577,136405.3990454874
10605,245073.5447211969
8441,174584.51707511203
9546,112471.41708834853
15433,273840.5270396485
14106,187346.51624666931
13791,192050.63395796163
123,251128.2936568843
6786,184440.2621922573
4618,142956.47047012535
6750,175363.20218662976
2188,163741.77118871818
4729,234892.8509859343
11082,142115.88372466696
947,283819.8988181618
1066,178241.0913273388
13916,233684.39918237098
13134,297023.57095269253
15755,164909.23685430048
14683,227823.19236493023
5590,157045.3802503763
11704,264803.72928911407
11544,171500.80526190705
9457,155385.8479664043
336,248071.33620379952
8667,314444.5498781742
9989,396046.7884227827
3786,91533.46529026708
1467,436886.25303578336
15239,239046.7196184592
6380,249942.0914362146
15200,341847.3195469698
10378,300358.29927996965
9867,201654.00899443496
12443,192103.36009813924
15298,320651.3120413783
9136,179669.07512176357
6713,265577.15297563
15472,231587.75219451622
4064,184661.93103346397
13576,283251.4354841104
10634,314714.16171838134
13257,117833.51644721132
14535,285621.94622205425
13262,386409.3253695678
13852,120988.59630087198
3238,189461.93855029249
2029,211878.10553071747
1542,278352.3904017317
5796,166107.5495883534
6273,204445.25324463364
8207,93140.8170129394
13913,148208.38996339403
14113,108962.76164022568
11094,155825.2321778408
3598,402309.21240917937
11881,164750.50052150324
4186,299833.68507948646
105,309173.89063883264
12712,201805.55735245053
10699,198762.48332151474
1522,104877.77969644111
6406,183857.33676663318
2600,265812.65588132106
12800,233752.0942515476
14794,161692.58473811223
832,172540.55254419905
11005,218915.54844376154
1329,202211.96271764633
9621,122738.82109712003
3543,183539.51106241767
1234,226759.20086292812
14715,375081.1389868391
13218,210950.93763759258
12522,109069.63728213629
15168,236578.30439488185
3344,167131.22024522364
7989,165454.40817515136
13592,326761.150023479
2349,105557.02229764439
87,76422.19494972812
3648,161658.46342757627
15383,161684.3138010466
4245,155464.0377708457
3037,296437.93904540176
4963,222411.10934439095
12513,223448.52482243525
11906,368362.7255764011
6321,249562.93927617406
15889,189033.44416192468
16390,209426.19103067342
11080,242270.05528695122
4201,114682.70571624517
3696,195783.82078536935
15188,393726.84295575833
1475,307519.4631843853
15248,438261.7160300827
5836,196132.9458743036
621,342211.16957802244
15618,124179.88454866024
11070,524415.212899706
5126,323353.66484053695
3191,234581.6797220068
4786,228573.33389494216
6620,262203.2965091899
9169,177371.737180448
15908,207530.33903518488
5512,135895.00071750322
16496,195817.79775173916
4052,387597.3807046924
1158,199854.30104265793
5860,169712.95983261062
907,194555.6996431747
10880,285557.3821309779
2406,376663.94569076295
16135,209987.66862141006
16655,216720.44011707362
15009,170911.3065192324
9075,152785.053706039
15211,232989.35701894914
11972,179643.74524294678
7343,158455.8351108341
10693,247773.31140678647
16611,141148.7951962296
11189,137209.14597562354
14873,201174.84417468708
2863,246057.70735547203
1616,125935.64057809378
6932,111642.08248964352
10136,138188.44164047422
430,205325.77787771865
2978,227773.00383273856
9667,179868.74112455104
1215,134997.84260412204
8651,144632.99871285225
11529,151280.41780430076
14115,186889.34740346778
13842,110165.18138692403
12668,199037.81763050598
11298,194603.35960618104
14801,195932.84233231284
12346,229799.82309611596
7741,189561.60475235438
9160,183025.75926807945
4285,204994.41290635936
1738,247513.30015754548
16527,181144.51297389015
11797,85485.72875007491
11537,136976.4836394501
11661,143512.93402652073
16296,274507.8630317353
9835,183791.25005605895
11551,206241.19755435217
7868,491105.17448448885
6828,143201.42962516844
4870,155053.46363312576
14037,201447.29608328277
10255,235533.74676806325
13980,129001.11892583393
12720,178548.038838062
4391,147216.8367988702
15559,157819.56076653706
11971,264528.67588737287
1294,202426.7338046984
4639,194199.28420629713
10815,197823.3569766453
12270,279587.5932349029
9322,247658.30601672796
14633,137091.24003784137
3733,197221.3405257857
9311,148286.75233729175
14855,310145.66028909996
13819,151599.00492920057
912,348611.7901367275
13565,137024.05669632
5546,221441.35621860114
14337,228200.46193040305
5902,170427.1059404439
3939,191839.5428796619
12958,144035.8723470417
6810,175668.61561710623
6464,320080.1534759371
15753,230867.5462549173
8295,202796.3787468499
4190,147045.90747947575
13160,201825.69528410453
11609,296338.4743698709
6477,144380.14299949442
7833,172084.77724923112
8088,244810.13317035587
7090,191265.1212797714
4818,205536.7598506127
3010,204493.97570894993
2954,240664.27969081386
16552,172331.0746853052
563,204417.3029442299
13208,277134.0300767437
12886,123226.44398869634
9235,144226.57322111743
2397,247105.52189759852
3059,199944.29043278372
8245,193540.30266914848
11636,199897.21483778075
694,223726.8815061192
7222,135821.586746592
13986,357506.41831268126
6083,103903.3963450312
9782,166092.17254673902
13060,226026.02143929582
6144,277326.43937638344
15637,215943.2679906161
987,407816.0097980365
10696,306688.3260667134
5319,139116.58476443848
16119,337211.47668260045
8198,139258.54440669314
14721,203670.21129721028
4704,232136.75796337848
8806,351487.3082934215
14764,143400.67613323205
14233,126675.41272881684
14252,276059.73399454757
9139,126434.73345631639
9297,306419.3454904082
8288,220940.13095855416
4879,324208.2929022423
6384,184171.40743672772
7438,193303.23375323522
116,238201.82924601965
364,172322.96906897583
2690,149148.38539952488
2193,404973.8068338879
1228,193607.15704705846
7607,235959.33911507702
6378,165469.65704799336
16520,208408.16065440362
7737,231257.71351494972
15652,149207.4175045496
15578,164630.72277153595
10823,130261.35844623492
11027,100303.01127595102
7076,191859.53877805689
6451,249294.6428933187
15589,197501.55923297477
9532,193524.32995458628
4148,179612.9180615782
1222,307139.6882589939
8066,190000.6327949605
2227,145489.12212484013
8814,323096.793872315
7121,177421.61486928066
8265,119520.05529120823
2848,182312.80393437675
7971,165907.900314968
15812,269843.4473601599
2238,201639.04543180182
11569,211856.13876376182
13631,163346.05668757582
13209,190251.2418429061
5448,190592.38591953684
5974,373360.32385483995
10379,172219.59740432445
13829,152434.84241176076
7552,481981.8595521141
11205,191240.1859269975
12787,179401.7868117114
12773,428232.6470678214
1501,314682.3970427184
3650,208846.2775946419
14850,201879.31838584802
8174,102773.727226266
5565,186958.51819225439
11832,171998.0273805793
15866,158817.43825928608
8742,112599.84764500814
5271,161931.8409327171
11697,243958.19276524044
13516,179712.17251184626
6408,175141.7453107374
15545,196345.45330886915
11148,129190.84139001629
1585,237563.63006988235
4609,169762.4086101742
3174,410542.56453994295
13784,272215.5926660938
7889,108714.4123787415
9385,338344.3723681056
4058,416318.12200694217
6783,195094.94788088562
14676,140557.81898681645
3284,147358.32784051044
4988,159851.77990268444
13369,176441.6873851484
10107,249567.79890758623
11456,164810.580700803
5837,439704.23814628593
2637,169901.3646765631
10785,402081.13483085786
109,353274.9304309642
5968,61925.48046506011
976,153635.2277843067
882,139461.8150214287
624,165890.2559744116
11904,306889.78654046636
15314,105263.5133968006
6579,99137.55002567799
9199,158986.8549319609
12611,136891.4101192026
2898,232767.17973456148
8461,193296.97070847827
15020,192634.33533484564
5652,114743.8809392393
14262,208296.54632171406
10156,381421.4204817586
4461,178978.70520962984
16666,338462.19357461156
15818,168385.93417148563
4940,209323.6669978837
9403,184304.49581115664
13638,329930.81690121756
6918,196783.89678121958
16307,195535.85523941249
4133,98508.77512537235
12316,428160.7802987583
1655,233915.3522208483
9398,192975.54127433427
4271,239922.61225574056
7584,279522.10057225934
16502,450003.84103258664
7732,185513.352717314
14812,330135.37355312554
5083,263331.1509044444
4385,273391.4217034338
4024,190346.17224226196
5925,126111.62672192467
5603,277658.19182721275
9172,254652.50263867032
9485,236992.5841237028
337,174527.06572924575
9767,179852.2310284269
8228,222845.34708653807
14346,180674.21182053795
8946,210515.8228992236
11285,327450.4504866111
10588,330048.6501857979
16737,205414.91161575378
2262,275983.6555694225
12102,205053.00820978195
9851,144494.43007712835
941,221994.98858420996
10571,289241.47674901446
11487,238474.10926916753
12137,443867.6668896771
10549,138516.9831440276
11359,138415.7419825502
7724,165785.8227298778
6877,124132.86763033773
12946,117879.813622976
10555,315691.19072835805
2733,136007.74192046563
734,227221.5858585471
4572,156934.41442535463
9888,362547.2745228534
5547,191392.28121174028
9473,136013.29715277086
10427,263762.9149544071
12081,215427.08664580653
10888,344699.57464269595
4834,217059.34727531127
7141,144743.23192959768
3282,150874.07819655884
10028,394960.21062745934
13941,140371.5076106875
3897,158701.9552040163
3838,155389.06244758592
15315,132547.20683438005
4623,324686.2978016301
1119,208836.55887616964
6031,203945.98477809242
8516,130965.57140827984
9415,165893.78835788043
10798,109606.46084889735
13666,129569.88247177155
11068,352207.67914861516
1489,141839.68089458524
9467,288744.2431375994
1946,304036.7193856387
6511,145083.19562483317
306,178102.0394274602
2837,309940.18964871607
9949,172707.9568968465
12571,251803.8880523132
9991,201996.93072974778
10974,208795.31538352143
5102,241335.23191162388
15565,139422.84777729446
8320,193938.5939600382
4205,228023.15633416144
14341,222916.71668374195
12738,378396.2282724041
7959,108199.00019940677
15526,305651.96737479314
9391,195138.40539579742
13904,143082.21487141468
5423,165631.93686071545
7852,171706.58555193592
16525,90428.52659752584
3823,215746.35318549818
1858,186250.54873811777
8638,440339.2985614606
5777,193708.21215617133
10277,175648.0980625816
8002,302745.64116494235
11877,199651.26024460437
3964,198131.86589954264
16783,327688.21377014933
9896,202072.45040606192
1733,155440.95367762615
12470,263661.47200929106
12569,285578.58492196
744,153085.710134603
13608,188220.19042388286
3980,204951.79978477053
13468,149879.1410679736
15482,343928.1454349393
4135,101978.65293365957
8982,513803.3700185415
1928,194287.66162884727
12408,189986.4916972613
2316,83240.8509288408
3340,169803.85758329
7512,107797.73617573077
10170,229824.5930293527
2558,134360.43659099835
16236,154448.86129809424
9115,82805.19596270566
11183,459547.40867933765
6603,256872.89533456898
8548,395122.1052745411
13883,178988.49274662722
10766,267705.48072399077
9575,272980.7553529191
12048,178894.861661127
928,202514.77083615874
3068,245964.81225605874
7603,188758.34413575163
12725,162855.94217960208
14089,163299.56569020837
13055,178747.07866702846
16602,180547.19775925693
2797,243170.58418089568
7467,115970.95045238525
651,180451.4188285501
16374,197627.86617230793
16544,166178.05007036205
3098,170942.4063134587
3015,210354.20662956912
13224,196074.92954215774
11299,187593.31725024898
14583,133269.2758005895
4033,145910.7303017063
12076,243937.81224200406
15017,175759.4838091325
13881,303210.97370887455
13000,184091.1350232492
676,225653.9721354375
6331,445374.7150654219
7681,238570.86796324435
1435,273560.3537480715
2966,230637.69994684748
5825,283805.00104259455
5422,439653.3437925557
1663,175239.78466339086
15561,147839.70988914085
10062,250506.4694677019
6476,184302.4494330776
1957,185716.95981916232
10795,180546.09480592152
16197,112656.47695126546
14421,252813.08803733336
12994,192151.41251375608
3493,178108.3047530448
11545,148638.2495042356
6726,136039.15818818167
9513,195610.49752930636
12556,124703.23403448287
9553,164619.09232597597
3734,378115.44635614706
3109,239129.04603162015
16319,205024.23709520718
5959,225768.08401825684
6683,231505.15833183893
9438,155473.67778840856
15857,261044.5155989867
2421,274315.42226476857
11540,239397.74193448544
264,194098.37225671188
16561,232082.12302418452
12288,207793.20353123953
9570,204025.22283838523
5936,165858.84113309745
11390,123581.6575034377
6551,176258.80599551843
3946,217235.44085560372
7746,213646.66457474214
2838,141184.6545277136
2472,206995.76475328032
3520,190594.39709151417
1341,356572.74052921316
3910,357923.675245762
5208,141511.8538715158
12599,195534.0914399446
2475,239522.5861651947
10966,174985.31291263612
5910,212925.4077086228
11910,199704.42176360247
16221,103576.26264995144
10591,161138.09931653508
3744,194399.41481530116
6618,427970.1934028395
8676,460290.2361705665
11193,176879.7497872935
12659,222438.04869015145
14101,180937.84085053563
14483,164471.04492875817
8107,256976.03326507588
10681,185231.82815362077
10126,212023.7655056982
4527,218290.023060049
16537,217707.84958511393
15403,188318.74530828168
11124,339296.58593718766
7468,145796.95560586808
3172,166446.5047440451
15847,151828.96863679463
8211,481622.43234314217
9459,229544.78121119438
5903,273132.4472399206
7232,166553.91062724713
3180,180681.78250651987
7147,391560.44100018183
10105,175349.6482369401
7338,119390.66565576212
2446,206630.51231585522
6466,128209.09528341712
5782,148993.97443069555
6526,112034.96348512625
14982,216918.30819785525
14639,279197.30463287904
16052,239858.79427924356
12587,163017.16027392997
13192,80102.82737545339
9342,285875.1804696413
6052,121113.42851901529
7987,198314.2249681143
12165,291834.1692601455
15151,394006.02763252443
16728,170546.00054275352
12735,187968.00834893828
939,168480.4937019034
10983,171295.8522355859
1385,142474.37568610403
1892,176296.7064200659
8352,126321.89297607995
79,179352.65067437873
7171,184851.70629041086
6194,201682.7336893928
6973,155148.46074977113
13786,171914.05744400402
2578,310557.9956266417
11344,177591.9797029624
14536,243426.34611536283
13518,206519.3849858274
15855,339242.42902408895
4387,255733.27176265762
1596,240626.40076970946
4699,394799.33059424284
4559,405404.2928422911
6613,227089.65830992188
7489,133186.66614869458
2127,196286.62529216922
16668,468587.24404327536
5919,112720.21003279786
7696,155213.73065919577
12287,260424.34644950603
1053,244864.96453302633
7924,249877.8808566002
16365,256360.52074049733
13988,391522.3054562789
7415,244473.21405483715
6661,89757.80254554388
14496,166909.38480986503
15112,139694.51929307883
16444,150153.32736140606
8992,204991.96411165196
11054,362064.3137311216
3570,146512.57019480105
11016,71336.88488209779
10455,146465.2718259239
10478,221866.47846928154
7751,183319.10871106855
7913,437732.8966779105
4883,181187.34723188932
12728,392059.3569768287
11482,195100.53006989733
12561,150227.43248815023
2207,236476.31680112117
11946,141746.8477421969
10552,251734.3821423676
14673,142957.4303149113
6914,165216.87716178992
15988,135373.4930275254
3878,173518.2719929715
13937,183750.43449848754
11208,203831.18411900723
3466,111297.55494323981
2799,153165.2883628947
13802,240160.67817179937
15790,135714.89371861934
845,301448.9059891536
13261,206541.15776469986
9986,197314.785247643
4771,284233.065146079
11763,308716.20567665197
13249,468271.3978979767
15982,216585.3339285032
5295,155956.21938644833
2828,273559.03703838674
12717,197977.7546710687
14541,144261.58980498352
12898,146889.80877152688
15190,423806.1342037623
13553,284768.56083750573
11589,237949.0201075415
13168,189682.05078009336
14224,186779.58457028013
11844,236522.70746369098
14578,136865.85272091517
6770,248136.59586910802
1003,129218.09758653045
6716,144793.4670889195
6204,425317.7048744701
10213,288600.8194449687
2961,179448.01066668032
14134,176163.8200619333
9134,176084.8133582971
9906,279628.9132416776
12114,209307.19892180682
12706,173087.73953539404
192,220627.57754155595
11022,201538.88934467168
14712,288231.7592857147
2659,542377.4014586571
7602,205030.93355693718
3009,135163.80229514174
4533,442576.9324074794
5620,170354.30081243257
12312,139828.10002073724
10896,177822.0738398552
7532,163480.71983310464
5696,425525.27431676816
10743,457906.1784665582
16708,174843.32174075
5430,173892.54617027412
4362,191326.48610254898
15599,179718.16528880713
8197,131437.79643216237
8502,92681.94067169237
554,118732.94202621368
16301,163914.76928523494
6206,408757.2066410583
10523,189887.24040343502
7221,203349.7455678623
5906,187183.17177985137
6724,200299.5245684715
9167,202544.66654124143
10380,211349.7244896155
6209,141556.867895412
14298,126630.31192088108
6854,189680.63569220205
15218,171918.7492511755
5081,169433.583938143
14572,214454.39447649234
7743,215635.1107560342
11071,227996.96460272357
10673,171553.38195466594
16276,363742.81992672634
2840,206003.0828745165
14414,460992.7504014682
15739,250085.93298370007
4743,161266.81719899605
3156,338758.1922769258
14879,176351.01744454465
758,146025.59144744952
14304,167559.20934299016
1210,324480.18595109787
1137,140452.0130958409
6026,209277.25388653597
841,150236.43215511632
3993,138550.76534743424
16554,304663.34225431783
27,158032.0902770033
13015,200570.4620482285
9428,164310.59396472664
6885,174394.37679469533
2410,171766.68464085192
743,275914.8191624007
9361,297420.2218612593
14016,201553.24163273512
5040,397205.68075011746
14255,167430.13399035833
291,193610.69778168874
3937,200388.4738396366
13374,286183.9797435045
14948,203460.000046177
37,106365.04246157141
8226,265625.4430027128
9547,141026.2696917241
1000,276967.0934666091
12406,150239.40200297523
8314,210570.93244515196
960,142004.67302221837
31,202386.25025296514
5905,132741.51199208712
15833,318307.13373648835
8146,246025.53059834705
16718,114569.81702254417
2231,179762.78230914488
11286,199750.0004993219
8275,147742.46650327626
16706,496464.57179226895
6594,123692.10433391387
15521,280349.6879725291
1131,224890.47827660362
9595,167440.08710818068
8354,275135.85814943665
15777,114945.44150197937
2330,234317.32897400114
13382,370442.0448763731
16721,82913.95772653515
11393,185662.1627448709
7009,210123.91897358172
1474,168906.55922341594
5816,173992.98061521858
16032,209762.1524259871
3422,319437.22941057413
7231,160811.76393687993
1565,156519.84152015878
10574,150775.33839670246
1107,170634.75638936498
1458,149765.4379716921
12716,562292.1777774564
14039,161383.22466226394
7099,268260.94616666366
4498,257625.34674114978
16394,103146.39047926638
8760,160758.20520592897
5016,134252.26557408916
1097,82757.98126309841
5433,171918.20535045775
7847,192455.06569392057
2903,406443.96022398386
15929,215987.2926487935
9066,404995.8995739169
16152,234881.67863153078
12383,395580.2137577715
7591,292581.9544246189
15435,103013.66018433156
1556,274385.8961760649
10644,217400.60778906726
5333,178027.91456347765
4266,219696.4106515247
7946,247602.45581407406
15594,183529.180083871
12127,216500.56912296993
7697,495766.9807962674
10020,195264.4712061707
8999,281756.3907374591
15708,172032.87919200448
510,231676.4487101304
7239,117476.93949076977
414,401859.02248380403
9095,165709.9715834154
6136,185696.07914382624
12482,218613.71069447664
1254,141712.1092219607
12989,204074.94354878925
2923,326522.88267652877
13845,123418.23139314241
11169,173724.84567621196
3031,409623.3916820659
12704,301401.3674787535
3430,176418.44521360245
4483,136258.88480117507
1438,165891.6736271899
7790,155878.74744800918
10260,183285.92252438806
8340,165610.62089567157
11099,126572.4841091426
4392,159430.94942877596
1551,196105.19498322744
6566,273715.4444629927
12689,141967.003193822
16117,181365.4406292995
2800,378516.37583483674
7779,246731.2946114538
4546,176149.3545281102
16734,226434.82063177295
2506,148153.2383516381
12457,155262.04392736475
14626,133409.32164362437
9816,214903.52168947924
5055,143843.26777321525
13894,179292.15688261553
2676,185799.18013240688
13860,195503.96154843774
3029,187865.76623975043
5048,215840.00342463944
12857,132842.88131643174
15813,142110.3384708316
9973,163491.92443014853
6664,269800.820213982
2764,236848.29276163602
10746,124721.91657476472
1068,236104.48708720919
6797,268191.4990834359
384,131524.81930615942
16012,77205.84890644046
10891,266557.0192673097
1110,126209.04905363846
10284,330308.2438781592
15508,147547.4746497008
6000,72540.37222936771
15275,227682.02084542313
5312,119379.71935772219
391,149048.71468310192
10154,196184.52692318888
7256,194127.4722279397
7947,177646.50266909355
4097,122512.88052888184
1526,281256.5558566636
16261,295730.9896423208
8470,175390.94155115623
3270,218997.16737571885
11212,271073.1444982637
1261,192694.6055520269
13456,125720.89152650686
3862,202850.41351395703
13241,209222.65039039386
8526,248546.55262835507
5013,259736.00085663632
10205,373465.1131137339
1346,227316.35682658444
12977,249477.50246268354
10073,163971.84598442033
9623,224787.499971599
10590,185257.99129118022
2773,244152.52189332264
4444,266048.62560898915
442,184757.44841712245
8376,236677.88740468596
13461,211777.67709280652
13229,164621.3655804784
8718,196113.06546547284
12847,175255.22741641948
12117,243633.0669583297
14510,130465.00341022295
9254,298611.29909712024
16290,232426.50933027922
3936,221966.5205428558
12526,189366.87503570598
7302,276297.78661320056
3268,197559.01067522168
13230,266301.1913691943
12695,201622.73121963642
14761,271111.24930859817
15771,237983.11741062347
12598,259396.97544337632
15357,159832.9941843706
9874,107476.68582925644
7582,207191.6792677199
16604,469160.43574486504
2023,155791.4305164689
13932,175597.31663198388
13300,103499.69179056706
14040,188169.00092212655
12612,157472.01599350444
14843,343222.8242281157
5242,136145.13361819027
1343,143442.03859021963
14576,189402.26660290873
6257,125921.8095175585
25,166189.84502254997
11043,225713.15413358534
5047,87441.40652498427
16080,229188.77076799786
2161,234204.80872806508
2444,170102.33862507102
5459,203819.1685883623
9033,140102.14559436293
11539,211716.93151742694
14256,195505.09068869526
9219,257554.72714915365
13840,349339.57355901727
4848,205648.36735849606
227,169470.5529757825
6238,197073.59905720316
15530,185858.01292518748
594,134085.08062922335
14505,112350.78636367127
11748,257948.6588161196
13771,145174.576156785
5778,212007.75567754594
9820,110993.35113675876
14066,194866.07522142003
8498,207371.06255911573
6058,250648.10620436023
13661,203398.44958764364
7992,191004.68420704728
